frequency,lambda_dist,link_id,RM_error,PWA_error,ConstM_error,ConstM_mape_sample,PWA_mape_sample,RM_mape_sample
139585090585.0,100.0,38,0.006518989891650053,0.420353072446882,2.3689233920679094,1.4958897088040761,0.6301314838774443,0.07847190937901839
139585090585.0,100.0,39,11083.035116099845,10979.463337317706,10928.731392185435,0.9931896748754064,0.9954922342143511,1.0001765655626624
139585090585.0,100.0,40,1.0660017399759474,0.8419997982011745,0.9299905650054212,8.382330087365824,7.975932709863728,8.974379784945928
139585090585.0,100.0,41,0.4473618324480824,1.9042082374670217,2.29896978353427,1.4659850215756844,1.3341974958727765,0.6466843719840148
139585090585.0,100.0,42,1.3013220167031345,4.763933508951523,0.09804770086001843,0.25469975646729914,1.775385498655056,0.9279022148389632
139027140790.0,2.0,0,4.792432088794552e-07,9.8302863408163e-05,1.7600693088301524,1.2854956018625068,0.009607022199926773,0.0006707855427578805
139027140790.0,2.0,1,0.008717567121825318,0.010006970355235368,2.007961037024457,2.5513757076814976,0.1801142533501819,0.16811033959389357
139027140790.0,2.0,2,2.633504661661792,2.6320861244722895,2.5875107812908182,3.201048958423327,3.228503639739565,3.229373507854785
139027140790.0,2.0,3,5.6265994909070355e-05,0.00017996558236240765,6.470698605089345,2.127242143292503,0.01121853302107411,0.006272841929878276
139027140790.0,2.0,4,2.643813474232559e-06,0.00034212883917669523,0.2546728488520139,0.5499640911610443,0.02015755496470345,0.001771978371220178
139027140790.0,2.0,5,2.9650392524204397e-06,1.4960031073339217e-06,2.758533573489905,1.7595606948428288,0.0012957802698975957,0.001824233129803947
139027140790.0,2.0,6,2.754177871806122e-05,4.988799000002986e-05,5.570196224648174,2.0278733586416737,0.006068810623630114,0.004509221558740443
139027140790.0,2.0,7,0.016440882797578767,0.0144320438873094,1.1806101731369503,0.9995352678565094,0.11051183299098942,0.1179525756180807
139027140790.0,2.0,8,3.454806574846177e-05,2.869826134470609e-05,1.3956309366553974,0.8968072739969467,0.004066695183661188,0.004461960249865568
139027140790.0,2.0,9,1.1335349759211538e-06,0.0001329729055923942,3.943944311038626,2.5394343678576554,0.014745285478388397,0.001361410414135006
139027140790.0,2.0,10,5.4296051833884024e-05,2.8062188299020812e-05,0.3545251046027186,1.161817666709374,0.010336541352528863,0.014378004148693195
139027140790.0,2.0,11,0.0004793649665554218,0.0004806808073955034,0.8232255451484902,0.8430995804179479,0.020372665051482147,0.020344761341488975
139027140790.0,2.0,12,0.007074633445231645,0.008134318774810096,1.9435813859650077,1.8779606583674555,0.12149145082563327,0.11330187471066813
139027140790.0,2.0,13,6.216060782447353e-07,9.507055086865878e-05,0.3715198990628602,0.7233475658604386,0.01157121570317829,0.0009356504063887413
139027140790.0,2.0,14,1.7336856318448087e-06,0.0014356633437334204,0.10369524031456401,0.24992865189279945,0.02940782743911723,0.0010219315572601803
139027140790.0,2.0,15,1.7049755638953165e-06,0.00041924387799166984,1.6882352393024478,1.0024818871601713,0.015797683863977736,0.0010074398678564518
139027140790.0,2.0,16,7.661142501863701e-05,0.0006863009704077718,2.4257489097479583,1.6941100387921262,0.02849548151266199,0.009520625096073551
139027140790.0,2.0,17,8.847987485047725e-05,0.00023614508611088188,2.4931668167578307,1.3954321891719779,0.013580711527775945,0.008312952859216648
139027140790.0,2.0,18,4.424493531002679e-06,6.0210302473667316e-05,1.7497465007862616,0.940426070861045,0.0055166127386770914,0.0014954395962070532
139027140790.0,2.0,19,0.00025097604391252485,0.00020385808421791052,1.2445784320166964,0.8419454182514958,0.010775483640716814,0.011956083440374854
139027140790.0,2.0,20,4.027281268590808e-06,0.00011673013040038025,0.05639311961849182,0.183144285832156,0.00833243238875279,0.0015476982592121074
139027140790.0,2.0,21,3.2619581491613445e-06,9.025260758364319e-05,3.7390182168109405,2.703267230641843,0.013281284153367724,0.0025249302282719433
139027140790.0,2.0,22,0.0008752870138437844,0.0006651797592326387,1.636714252996243,1.7732672439943513,0.03574845462793846,0.04100747248504268
139027140790.0,2.0,23,0.9733517984141495,0.9951499185639154,0.5083108427898904,0.5939785705853389,0.8310943807125892,0.8219416877794254
139027140790.0,2.0,24,6.617028605567838e-06,0.000158164727043149,4.0331619206312155,2.5297133812383166,0.01584175553284107,0.003240261010311756
139027140790.0,2.0,25,0.0007674517624692852,0.0008323466771023749,0.358035661752468,0.558515884105494,0.026929265667424505,0.025858178535647397
139027140790.0,2.0,26,1.5449222027927535e-06,9.96631375615231e-05,4.184603769680623,1.8205083301240932,0.008884495611739512,0.0011061621828161242
139027140790.0,2.0,27,,,,,,
139027140790.0,2.0,28,0.025969043820812342,0.023311917365236356,1.2849152211013566,0.9626043001669975,0.12965807158554543,0.13684802692894593
139027140790.0,2.0,29,0.00024017270164001045,0.0011096446293783944,4.082066173746131,1.5093207527716659,0.024884761396142763,0.01157719490597003
139027140790.0,2.0,30,0.0006593310983979054,8.815251048269772e-05,3.7100845646828557,1.9569415659784672,0.00953900982366713,0.026087816663951362
139027140790.0,2.0,31,3.250805313183063e-05,0.003215619713224883,0.04004108808655129,0.21329761991908625,0.06044570055131989,0.006077550197113139
139027140790.0,2.0,32,5.2975980088170615e-08,2.4530764957914016e-07,1.1498297531687465,5.306932608175671,0.002451220314107801,0.0011391116710583768
139027140790.0,2.0,33,1.4801013993361287e-05,1.2005598662860629e-05,0.13052027070708278,0.6813525425825504,0.006534687271936394,0.007255688553173796
139027140790.0,2.0,34,0.00014710130860439035,0.00026490231301516085,3.1378221192310343,4.694593541645644,0.0431346930694975,0.032143421628504164
139027140790.0,2.0,35,0.0020809452359000485,0.0021749053330528656,3.9650686547657137,1.5111024831991207,0.035390666580024106,0.03461775412902302
139027140790.0,2.0,36,0.0574988576386127,0.05697739631666296,0.47044467863472267,0.7552401084901619,0.26283431528878787,0.2640343154127797
139027140790.0,2.0,37,0.051716314828589224,0.05098330709489562,1.9981983020537641,1.1110212578109622,0.1774667832458558,0.1787379864471633
139027140790.0,2.0,38,4.8333902083383255e-06,3.736332624116749e-06,4.1510497765719006,1.9155776847932635,0.0018173708781884569,0.002067029751067968
139027140790.0,2.0,39,1109.3683374096433,1109.140177285633,1064.1173249832011,0.9605632853447811,0.9806735109298961,0.9807743724299819
139027140790.0,2.0,40,5.543946443318795e-08,1.230572056159818e-07,3.3529646096563885,1.976526806982923,0.0003786533021947411,0.00025415446115592733
139027140790.0,2.0,41,2.6710602522122414e-07,9.817922845568914e-05,5.580177806563392,1.7813224338987115,0.007471853121065158,0.00038972688027447984
139027140790.0,2.0,42,0.0005080606692215357,0.0003837129809159213,0.7223131341552778,1.0631948298209053,0.024504923204732302,0.028197323574383808
139027140790.0,5.0,0,2.170005233702159e-06,0.0009241756264110236,0.8158830471271122,0.9841529891816251,0.033122714144501686,0.001605014838863219
139027140790.0,5.0,1,0.05413962220050398,0.04415602339669062,0.531118210857959,2.2451938383782446,0.6473709733951427,0.7168294769571348
139027140790.0,5.0,2,2.297219669904433,2.29339594327835,0.5435235147488843,1.6293937747384792,3.3470053281730308,3.3497943588686976
139027140790.0,5.0,3,0.00016178191475729652,0.0008647802317429596,1.7232091272460057,2.3243366564878274,0.05206944096514577,0.02252138131822842
139027140790.0,5.0,4,1.5574813033934983e-05,0.0035356071772427345,4.0051946212856855,1.8343933175141562,0.054502026546209933,0.0036173628030523397
139027140790.0,5.0,5,0.0001011233888962624,0.0006104609065848632,2.6881968583774913,1.457002506805325,0.02195627658738058,0.008936255391867839
139027140790.0,5.0,6,6.836028615762009e-05,2.7933962701483966e-05,2.1591726853749487,3.4815076564657916,0.012522468280657693,0.01958960151637948
139027140790.0,5.0,7,0.032612664736099126,0.05001860414981451,1.8394630237430984,1.0204575000073903,0.16827328567457656,0.13587593129536754
139027140790.0,5.0,8,0.016468195877501812,0.01778111257452138,3.5849071095681473,1.4803602930248863,0.10425765203041065,0.10033477618706298
139027140790.0,5.0,9,3.173520172739396e-05,0.0041224019719025475,0.410420469798081,0.783141392609846,0.07848756234539711,0.006886464358349505
139027140790.0,5.0,10,2.574478318818841e-05,0.0047563956157349275,0.35233971807098635,0.5958654825702325,0.06923192574626419,0.005093449989582298
139027140790.0,5.0,11,0.00022794435227564303,0.00016048389110258696,0.3400434877286626,4.271233930639049,0.09279014423094033,0.11058610071737902
139027140790.0,5.0,12,0.004809555225854378,0.08553115560495242,0.6095760854865293,1.0840430020051484,0.4060642163256617,0.09629084720459455
139027140790.0,5.0,13,4.83138371659884e-06,0.0026242830114511038,4.772066173058464,1.5836279036024177,0.03713686605844568,0.001593439880354223
139027140790.0,5.0,14,3.838816250888758e-06,0.004486035126778952,0.5922189392516405,1.3993708481208782,0.12179319158790393,0.0035627909351897973
139027140790.0,5.0,15,3.3131187658003118e-06,0.006477697882854174,2.6368370024169794,1.6061569231898338,0.07960799321566224,0.0018003827118917434
139027140790.0,5.0,16,0.0011085490015170423,0.0006910769407953777,1.7790119069929837,2.3610379999698123,0.046534682009961845,0.058937403238511876
139027140790.0,5.0,17,0.0010649242771045022,0.0032039730485285732,1.2957545088607465,1.44515475425584,0.0718616887137317,0.04142975408708793
139027140790.0,5.0,18,1.5802493809886347e-06,0.001955426768100804,2.7286630614831027,1.1600188655679038,0.03105352276299387,0.0008827808648505727
139027140790.0,5.0,19,9.756797015131606e-05,0.0002537822169885617,0.19075107222920004,0.9161190749168994,0.033415581676196106,0.020719156311158636
139027140790.0,5.0,20,3.1226024499631784e-06,0.009030746151442686,1.1145515163896036,1.5073204456002287,0.13568046829397765,0.002522980329649191
139027140790.0,5.0,21,1.978630097457863e-05,0.007388455538200063,4.505924059433149,1.9363091964757249,0.07840786098597567,0.0040575612055321324
139027140790.0,5.0,22,0.0036115841349826723,0.0028774587699028488,1.4861931852591126,1.9284711560889811,0.084855514203121,0.09506581659843409
139027140790.0,5.0,23,1.831230044877943,1.9697681430463814,7.256264562869582,1.1450878802110973,0.5966090245416775,0.5752461441503407
139027140790.0,5.0,24,8.035388187458352e-06,0.004972971757312116,5.864588611288662,2.1367192532012664,0.06222095654031164,0.002501106115360067
139027140790.0,5.0,25,0.009433206463201753,0.010469772123081506,0.3447056889724819,0.6040510782515391,0.10527325541238625,0.09992613925410315
139027140790.0,5.0,26,0.00010191701864774916,0.002122376287119759,4.616351147507869,1.7554220809003314,0.037639455398371,0.00824812993931261
139027140790.0,5.0,27,,,,,,
139027140790.0,5.0,28,0.013370103273555957,0.04690944297363735,2.039939200314875,1.3542082278815202,0.20535580041753743,0.10963373686112432
139027140790.0,5.0,29,0.005559088413023864,0.0167835664339835,6.043515118661467,2.0515766274312206,0.10811477834321609,0.062222108940035194
139027140790.0,5.0,30,0.0007764313278296142,0.005516255656319916,0.866594008802135,1.19754544021287,0.09554464546676965,0.035845586072355676
139027140790.0,5.0,31,0.0005631161715582684,0.003917798899746214,2.680918614179294,1.7695802400811982,0.06764715166797108,0.025646461019583722
139027140790.0,5.0,32,2.3079472992706424e-07,3.288416228537937e-06,0.8480242183625902,4.095915731012078,0.008065666795422519,0.002136780093790276
139027140790.0,5.0,33,0.00022731452099383,0.0011370252001927598,1.4885269704844981,0.8841978079028323,0.024437463437431636,0.010926590563368263
139027140790.0,5.0,34,0.0010005073762907964,0.00026821344139615704,4.0219041876734005,3.257090486219305,0.026598321620078424,0.05137172052834925
139027140790.0,5.0,35,0.0008947784242929697,0.006638078856418849,5.513121449294887,1.7179933716819957,0.059613402132056445,0.021886708601522205
139027140790.0,5.0,36,0.09693301615099012,0.09463263127771475,1.3956291691370568,1.172379839007261,0.30528381516628994,0.3089720438456898
139027140790.0,5.0,37,0.08883721117903982,0.0410629021368344,1.837401129657642,0.8295057323329319,0.1240058638514417,0.18239581118570522
139027140790.0,5.0,38,2.416951292582617e-05,0.0038929520283057573,0.025930205863815507,0.17219987965491843,0.06672205091816232,0.0052573127150050145
139027140790.0,5.0,39,4636.712269535065,4632.922297808035,4394.784253869169,0.9806954760732058,1.0069152077840378,1.007326978129437
139027140790.0,5.0,40,4.604424159873969e-06,2.6611410411024535e-05,4.6731072354284136,2.084304315952479,0.004973844467578347,0.002068930568249235
139027140790.0,5.0,41,2.1392586114902926e-06,0.0017520008878176999,4.149944545530949,2.3724997704441533,0.048747482644567,0.00170340013302639
139027140790.0,5.0,42,0.0007395102459633364,0.009024193498598499,1.6579479350914312,1.0681530252407234,0.07880471999068708,0.022559014766974094
139027140790.0,10.0,0,0.00012278058003551174,0.008678334595854686,0.33829903870301953,1.1386755536137212,0.1823760520625214,0.02169274221331504
139027140790.0,10.0,1,0.9152387088911378,0.9443558565022958,2.1564849139957873,1.6122770565680125,1.0669260050018674,1.0503490610778938
139027140790.0,10.0,2,2.3951361996402705,2.3783750265935444,2.5737906660666363,3.3147994549284854,3.1864772047800063,3.197685556615385
139027140790.0,10.0,3,0.012897038320342504,0.0942379504563239,0.5351141685357091,0.6778910944640634,0.2844786115181604,0.10524020819863206
139027140790.0,10.0,4,7.187900633853408e-06,0.062251303914585866,3.72179572026379,1.8939639243772273,0.24494561133995127,0.0026320641429090465
139027140790.0,10.0,5,0.0011758242145243185,0.004756868446194474,0.041485888620892614,0.2621081519127084,0.08875460596419182,0.04412670807785607
139027140790.0,10.0,6,2.992097972300486e-05,0.00272192613997495,3.049505507410761,3.3662167109406504,0.10056932350645446,0.010544239589333496
139027140790.0,10.0,7,0.014635530872724796,0.017248612842503456,3.787376620375995,1.9412641860084205,0.13100639094580996,0.12067564687869606
139027140790.0,10.0,8,0.004068351208514812,0.003217729020638652,1.5239838338410765,1.47853326570003,0.06793845305901025,0.07639239725728793
139027140790.0,10.0,9,1.9976836782121858e-05,0.2315081627581165,0.0007158462060240055,0.02195501747957093,0.3948272124419653,0.0036676449276216235
139027140790.0,10.0,10,2.1140959374447514e-05,0.0217070530478017,2.723349001714058,1.218412800265319,0.10877854274329427,0.0033947292976628483
139027140790.0,10.0,11,0.00893204716196924,0.02881286719292194,0.6137682538604201,2.3963882328924377,0.5192161664963397,0.2890882708125036
139027140790.0,10.0,12,0.0013831520627312008,0.10278084469660674,2.029986527717277,1.3738916554356093,0.3091448380339576,0.035862525686869845
139027140790.0,10.0,13,1.533468232812809e-05,0.04574368419575411,1.107218167344244,1.5376110173885857,0.3125326903640688,0.005722255857939395
139027140790.0,10.0,14,3.2994634996048584e-05,0.02133994574222015,3.3440024556527184,3.3114677602527953,0.264535458145756,0.010401809637379548
139027140790.0,10.0,15,5.0521620084042686e-05,0.12703732547739427,2.8062340013912848,1.2824390098597154,0.27286036133409397,0.005441434593392154
139027140790.0,10.0,16,0.003703116132991713,0.05469463626666371,4.3488349501238055,1.9432766529733498,0.21793176670461606,0.05670636857720043
139027140790.0,10.0,17,0.002892333168624073,0.09757570572519086,2.799875102729888,1.7995134007207643,0.3359360460624526,0.05783755357314491
139027140790.0,10.0,18,1.1734371784813537e-05,0.11440786261009488,2.276570795560492,1.1879978215320517,0.2663195204689644,0.002697149292228333
139027140790.0,10.0,19,0.0011900003032985463,0.009779282548935297,1.3131110447533814,0.9451500601431553,0.0815649428604466,0.02845270592561299
139027140790.0,10.0,20,6.441793527726785e-05,0.08795939395896676,4.433396339572106,2.2797336787209033,0.3211123065909092,0.008689989192318412
139027140790.0,10.0,21,4.610266037970074e-06,0.10486763792476937,4.734231146689616,1.6225235866199166,0.24148326138370896,0.001601139911713809
139027140790.0,10.0,22,0.0082081942452021,0.003666251308795748,0.9452782757102841,1.2595075955772579,0.07843900353000255,0.11736666523034368
