frequency,lambda_dist,link_id,RM_error,PWA_error,ConstM_error,ConstM_mape_sample,PWA_mape_sample,RM_mape_sample
140394016707.0,5.0,26,5.449898357513556e-06,0.001870143592550412,5.280380770423909,1.7916562953206565,0.03371782531063394,0.0018201881421584128
140394016707.0,5.0,27,6.077847780893891e-07,0.0010509044051169839,2.1262168740505674,0.8733797256982966,0.019416946418386843,0.0004669541456286671
140394016707.0,5.0,28,0.003367761231987587,0.008529924610431597,3.5109946619877213,3.3448520482831587,0.1648672615406806,0.10359349241783435
140394016707.0,5.0,29,0.005512626099489792,0.015598487705597444,6.065699317521711,2.123406250047962,0.10767971557810584,0.0640135512084214
140394016707.0,5.0,30,0.00031106674879540343,0.0008879312950682354,0.12937126589865405,0.3440754785853658,0.028505226106017908,0.016871807194455538
140394016707.0,5.0,31,0.00012838493249421178,0.008564305349342544,2.3255259800162804,1.7373146749852342,0.10542994060326479,0.012908474430480675
140394016707.0,5.0,32,0.008229023859937396,0.010633205230411542,3.5278122445348474,1.1103306439614056,0.060958137966839375,0.05362579642727365
140394016707.0,5.0,33,,,,,,
140394016707.0,5.0,34,0.00018895352599042993,0.007702094294027078,0.5238529694732231,1.02055718297263,0.12374767678749685,0.019382515457056857
140394016707.0,5.0,35,0.038296325490832304,0.03420807705378259,0.10024677302945177,0.26329277528283435,0.15380415656298457,0.1627354969211168
140394016707.0,5.0,36,5.427877608339176e-07,0.00032161155917921895,0.05898376230441102,1.5900180704086975,0.1174090703888472,0.004823372998447078
140394016707.0,5.0,37,2.53329197640045e-06,0.0017857128079552293,0.9695666304059786,3.347634291579962,0.14366632570468513,0.00541117776961058
140394016707.0,5.0,38,3.0357291866473748e-06,0.005138253282312157,2.6402481813189476,1.693250655974707,0.07469759695066759,0.001815642706924999
140394016707.0,5.0,39,28.347967913654113,28.4704361986165,32.810099282465174,1.0089269851561757,0.9398380554125382,0.9378144755891994
140394016707.0,5.0,40,,,,,,
140394016707.0,5.0,41,2.258291500302725e-06,0.0025074617575883387,1.5736148705672697,1.368898074943396,0.05464356763261754,0.0016398793127420331
140394016707.0,5.0,42,4.0514061574048615e-06,0.0067389400215687794,0.6208363696793158,0.8194773279238151,0.08537764332475227,0.0020933953695540797
140394016707.0,10.0,0,1.2740965137877792e-05,0.053786933884565916,2.8962486187018746,1.4175585417719572,0.19317969563241197,0.002973200841947973
140394016707.0,10.0,1,4.570127434618071,4.1327566767693655,1.8533022454851993,1.107816302485395,1.6543010447133695,1.7396375808414557
140394016707.0,10.0,2,,,,,,
140394016707.0,10.0,3,3.3609941742177326e-05,0.10559032878063868,2.53161438101591,1.396488810162471,0.28520080970574313,0.005088298290203282
140394016707.0,10.0,4,4.695717239506924e-05,0.09736044841777622,2.009092281599057,1.3753195672236667,0.30275753598981425,0.0066489742026702246
140394016707.0,10.0,5,,,,,,
140394016707.0,10.0,6,0.0018436862271135686,0.018785467698463534,0.703224412820766,0.863557512481488,0.14114168670799945,0.044216850255544164
140394016707.0,10.0,7,1.938911067445684e-05,0.06594403239868256,4.958359394556101,2.265146047243177,0.26122513223402444,0.004479258767240635
140394016707.0,10.0,8,0.005670966580806956,0.00046219173820642154,0.4175367594564642,2.594251162263546,0.08631290840629992,0.30233832718142517
140394016707.0,10.0,9,6.710414711714781e-05,0.01760097049208385,1.4365975720930568,1.4451692117456645,0.1599629644901231,0.009877017359560576
140394016707.0,10.0,10,5.1714060192591125e-06,0.01194532319446885,2.7393200040530883,1.681488486881728,0.11103795784585398,0.0023103449715525947
140394016707.0,10.0,11,0.0031095761099317614,0.09804715559060063,4.7766648977944515,1.9196628771701438,0.2750300061802182,0.048979367734802944
140394016707.0,10.0,12,0.00026743276858383623,0.017788840085872944,0.04232485099850528,0.35561083737396176,0.23054254566237972,0.028267316333557876
140394016707.0,10.0,13,2.1634747505910387e-05,0.05758322067749106,1.825021142351973,1.1120056633241586,0.19752452445849608,0.0038286790736308573
140394016707.0,10.0,14,0.00012943116186215744,0.0062663157593005,1.2307944375728508,1.939618382428025,0.1383979529777914,0.019890374210200373
140394016707.0,10.0,15,0.003352316607510858,0.13648111476096833,2.7008535765142327,2.4438588135885033,0.5493661203528765,0.08609899983420634
140394016707.0,10.0,16,,,,,,
140394016707.0,10.0,17,,,,,,
140394016707.0,10.0,18,0.0007801947230542051,0.00577496016814986,0.4977520796941793,5.093447839763094,0.5486303361744995,0.2016539928687614
140394016707.0,10.0,19,9.932775646731445e-10,8.67237015901321e-07,2.1253439614099934,1.4578841611004139,0.0009312736354480938,3.151691627538008e-05
140394016707.0,10.0,20,0.004259679559333093,0.036822399208575225,1.107946685513324,1.3676621459977152,0.24933051637136638,0.08480234472790885
140394016707.0,10.0,21,9.920275437112616e-05,0.11930636317951017,0.44544241319744565,0.5353469909327699,0.27705844116586215,0.007989166053861225
140394016707.0,10.0,22,0.19150475192875532,0.2252358403175447,1.936067946876764,1.8546415638796008,0.6325843451307012,0.5832966314517976
140394016707.0,10.0,23,2.266658727068009e-07,0.0007960218881227075,3.370133146997939,1.8365525117202204,0.028225544302233875,0.0004762915637288607
140394016707.0,10.0,24,2.313847862153342e-05,0.03919579474116156,2.420122503176368,1.1533559449792241,0.1467791677678034,0.003566252455633303
140394016707.0,10.0,25,0.0056865720873717305,0.2387791122903795,0.8235605012108772,0.7522751743412085,0.4050672597618121,0.06251068383163048
140394016707.0,10.0,26,1.5895942966637174e-05,0.03247701666121939,1.3403627040436672,1.0896101286732356,0.16960866203793679,0.0037523480279024915
140394016707.0,10.0,27,3.984229226503197e-06,0.007746083130705578,2.205528546228985,2.1456983356480834,0.12716084332373015,0.0028839284487251994
140394016707.0,10.0,28,0.003584941801786341,0.034785475800493265,3.8744872844430827,3.2393513651759207,0.3069374718059639,0.09853533385510567
140394016707.0,10.0,29,0.00989386136976028,0.06537932684410704,4.07791822605788,2.7683194612927036,0.3505235260972165,0.1363577605058632
140394016707.0,10.0,30,0.00035685077023422577,0.04739580919813128,4.675703973195974,1.4624721323131789,0.1472427997608154,0.012776368071235297
140394016707.0,10.0,31,0.00015063249125997136,0.1772750878305799,3.0676036284013466,1.5132908676630197,0.36378655523392595,0.0106043027744495
140394016707.0,10.0,32,0.00951967516524248,0.04193104899087432,4.0715739169801735,2.592841147161692,0.26312530221948793,0.12537351819204365
140394016707.0,10.0,33,,,,,,
140394016707.0,10.0,34,0.00036976674891993615,0.2073073512246979,0.06694985553671941,0.3953372102596346,0.6956651099561928,0.02938033873618292
140394016707.0,10.0,35,0.03792309483363195,0.07276491046557505,2.2231447242384195,1.149705957266284,0.20800027707642868,0.15016018679943974
140394016707.0,10.0,36,3.0494601738707834e-06,0.00444301271491071,0.6324042842362537,0.881938542705954,0.07392301967161159,0.0019366556351954045
140394016707.0,10.0,37,6.638283851364474e-06,0.009209157371658993,3.9885925041316534,2.575451763864848,0.12375237235810774,0.003322549771340779
140394016707.0,10.0,38,1.8350732693976501e-06,0.0012247466216650544,1.4489470273222016,1.143408010755641,0.0332428386408528,0.0012867722337339324
140394016707.0,10.0,39,28.483378272346123,28.672857486479163,32.5117189979877,1.0212853169688338,0.9590971707020031,0.9559229107790025
140394016707.0,10.0,40,,,,,,
140394016707.0,10.0,41,2.2280248542147953e-05,0.019193989937743648,1.6375607905839353,1.5327886266767334,0.16594576942664763,0.005653840719085602
140394016707.0,10.0,42,1.923631144932798e-05,0.1719901911662624,2.0908703401139275,1.0715085664564197,0.30731512556685636,0.0032500721069961738
140394016707.0,50.0,0,0.00988325951528315,2.0689289994364093,0.44084968798985696,1.1324667679345333,2.4533131753241957,0.16956268983038164
140394016707.0,50.0,1,7.192707760332186,5.821030429626635,18.12145307993262,1.487997214622758,0.8433455226561667,0.9374579932420412
140394016707.0,50.0,2,,,,,,
140394016707.0,50.0,3,0.16068574771571253,1.9830773009743716,1.9041213397232368,1.4711702978178973,1.501362139035717,0.427370279661356
140394016707.0,50.0,4,0.0007056215943011272,3.633976119240497,0.009819561300282732,0.09566812374944926,1.840400100523341,0.025645262299390344
140394016707.0,50.0,5,,,,,,
140394016707.0,50.0,6,0.00020402962110843998,4.255641415388001,2.189346911827469,1.1385071635566812,1.587307211932369,0.010990693268939693
140394016707.0,50.0,7,0.012373681845283296,0.32428698039683934,5.277991745527537,2.1819936999790848,0.5408587939367469,0.1056497835350729
140394016707.0,50.0,8,0.46822041896247685,1.2057248175143782,0.48809211720439005,0.7622079415661124,1.1979720141817483,0.7465308289501884
140394016707.0,50.0,9,0.0007362011886082718,4.986920713539909,3.3914405946970403,1.5549624008105556,1.885575891634676,0.022910050273871285
140394016707.0,50.0,10,0.00013519193994616333,2.5674726260168947,5.042282359541562,1.998068153269851,1.4257705102849803,0.01034599149028094
140394016707.0,50.0,11,2.4838001817291278,1.66417824812115,1.707384143346936,2.516226725195208,2.4841857685547613,3.0348866560998586
140394016707.0,50.0,12,0.0025328879951132545,0.25241795608078266,0.3915762578294992,0.5182004271538708,0.4160540114653467,0.0416771087909584
140394016707.0,50.0,13,9.799764059128946e-05,1.6553290894111707,1.50215774133798,0.904367316120835,0.9493563550520395,0.007304574086122028
140394016707.0,50.0,14,0.0009336629719272631,0.01333462792933109,2.6119544534114447,1.9604233569915814,0.1400739963980293,0.03706484054806952
140394016707.0,50.0,15,0.0014437700833912666,4.30922547259228,3.2812352918844985,1.5536711653106632,1.7804920049723874,0.03259038102191242
140394016707.0,50.0,16,,,,,,
140394016707.0,50.0,17,,,,,,
140394016707.0,50.0,18,0.00019080653919807775,0.4211505352514723,0.18718115854465825,0.9645979879719616,1.4468848347983196,0.03079724822553979
140394016707.0,50.0,19,7.236667908008539e-08,0.12722471570103153,3.678978398625315,1.9180449310427747,0.3566817609481147,0.00026900755622277377
140394016707.0,50.0,20,0.00789294592145268,0.5244733051486486,0.654295178286685,1.5485416185720287,1.3864292622622965,0.1700809157971299
140394016707.0,50.0,21,0.001284999636378675,0.9760669283644234,1.2656874634483095,2.0752572289377658,1.8224200933254284,0.0661241646340445
140394016707.0,50.0,22,0.13393626400935227,1.807001363358565,5.293880605302453,1.9875159751221403,1.1611886897728607,0.3161350488224259
140394016707.0,50.0,23,5.64267398660023e-05,1.150936094110023,2.3212934819308666,1.526353670114246,1.0747705415965,0.00752545267274967
140394016707.0,50.0,24,0.0005099241147898495,1.8737341421029863,0.9973939356952628,0.9881455236251191,1.3543831158946011,0.022342940102972508
140394016707.0,50.0,25,0.004901987952118388,1.6138708105484414,3.7026552608220307,2.0119622940153294,1.3283043090091098,0.07320644507146534
140394016707.0,50.0,26,0.001907277726468118,2.381169062437754,0.005946326877350952,0.07533360837121811,1.5075075505291446,0.042664960599000996
140394016707.0,50.0,27,0.005293778498249611,0.6470388555154728,0.6009188854614109,9.029206438295107,9.36929334863543,0.8474704010381061
140394016707.0,50.0,28,0.006134266693328082,4.358505088527186,5.103499122257535,2.486044883487344,2.2974375851785034,0.08618987874242179
140394016707.0,50.0,29,0.08429949757632542,0.10584878961477949,5.078482812234901,2.1886884110342293,0.3159802169859763,0.2819872277851303
140394016707.0,50.0,30,0.029688885493200617,3.5389489906781426,1.6176309922408554,1.7508941248871575,2.589746813691044,0.23720132098394187
140394016707.0,50.0,31,0.003430761407617693,0.15386239909878088,0.24484522622208918,0.587237788787276,0.46551579814240873,0.06951258389791519
140394016707.0,50.0,32,0.01912975935947556,2.1489772754456427,1.1368347354183348,1.4236724752504208,1.9573898535861372,0.18467843036384854
140394016707.0,50.0,33,,,,,,
140394016707.0,50.0,34,0.0025653584694660583,3.581930382611587,5.236636259571533,1.4134925593401404,1.1690306366198515,0.03128537408308855
140394016707.0,50.0,35,0.5697324923794639,1.1033867311328418,1.7332979212339967,1.7132762530659822,1.3669564098234306,0.9822595987559242
140394016707.0,50.0,36,9.116942120882362e-05,1.8741336877830679,2.174524693998209,1.049067718408952,0.9739163009847458,0.00679275498967327
140394016707.0,50.0,37,5.158398474870331,7.788680551725189,15.181949759598691,1.4593996672208254,1.0453035224092022,0.8506833087916795
140394016707.0,50.0,38,0.0001637689992689444,0.0865763380041377,0.6008644514056727,1.2079934948998452,0.45853864810957035,0.01994307799709094
140394016707.0,50.0,39,28.306132560788605,35.074929150556095,24.83835555411348,0.9401619988492173,1.1172225027504457,1.0036482724816642
140394016707.0,50.0,40,,,,,,
140394016707.0,50.0,41,0.03523181860706472,0.7459719161149673,3.823945045871077,1.4655444299185543,0.647298211215664,0.1406729835796582
140394016707.0,50.0,42,0.00038242304911189815,0.014001095212454328,0.26875110656110146,1.7585176828641995,0.40137712114368784,0.06633513833104669
140394016707.0,100.0,0,0.23341667385295625,2.1807783205670828,0.5281793247951994,1.0995123124386654,2.234164563111043,0.7309292414251112
140394016707.0,100.0,1,9.829748173640237,13.347354835689401,8.68730744475569,0.7234900188456661,0.8967833809635362,0.7695930627103017
140394016707.0,100.0,2,,,,,,
140394016707.0,100.0,3,0.0073170821344831615,1.4332419719264706,0.9435349892161259,1.7874616677968942,2.203015187257086,0.15740796243133265
140394016707.0,100.0,4,0.005941966583575795,1.8202588849182983,3.9539937658957935,2.1670309039277655,1.4703261946280644,0.08400636969617983
140394016707.0,100.0,5,,,,,,
140394016707.0,100.0,6,0.0015263470770730543,0.6070432989371837,0.8402187425101455,1.9812599360567953,1.684050496523637,0.08444460814527657
140394016707.0,100.0,7,0.008437131858509656,0.6974788318745002,1.2308100862060014,2.020210626325279,1.5207808797882547,0.16726248553043446
140394016707.0,100.0,8,0.9364370152830098,0.7756972364154076,1.6125534142630449,1.022656005319159,0.7092815132469907,0.7793127910196329
140394016707.0,100.0,9,0.0016366092929347507,0.20512001513972034,0.5330192720068242,0.7499170353432146,0.46520650979087236,0.041554137241873665
140394016707.0,100.0,10,0.0029170572609628054,0.5902413879107147,0.7372986555624406,1.472600499368666,1.3175832099978433,0.0926265950207035
140394016707.0,100.0,11,0.0870924552805799,0.2824478136691778,0.8438280322064723,5.513174022388205,3.1896559114963154,1.7711893570287647
140394016707.0,100.0,12,0.0032636397403736873,3.2810057305662768,1.2407281286549898,1.6363352745600956,2.6609546492773717,0.08392378931752546
140394016707.0,100.0,13,0.0008277974640477485,0.8162294844569439,0.061537530598791454,1.0656939150257732,3.8812229699780874,0.12360171577887526
140394016707.0,100.0,14,0.005911895489962879,4.346725136505397,3.624717711504247,2.22078726163376,2.431929338479021,0.08968777225233607
140394016707.0,100.0,15,0.023845103808593393,1.6000093077464046,0.9733421148786673,1.6366126821596645,2.098332992929033,0.25616085459399873
140394016707.0,100.0,16,,,,,,
140394016707.0,100.0,17,,,,,,
140394016707.0,100.0,18,,,,,,
140394016707.0,100.0,19,,,,,,
140394016707.0,100.0,20,0.00407955925019489,0.6758288019274447,1.9020582280800489,1.1046225044552447,0.658446253632896,0.05115741665896384
140394016707.0,100.0,21,0.005120695897198326,4.7820926369743395,0.0799708431294435,0.3882234166402369,3.00209811908312,0.09823819687318054
140394016707.0,100.0,22,0.36531182948718594,0.2504241281331218,1.9599929418611943,5.362646463358401,1.9168582493022488,2.315174769190689
140394016707.0,100.0,23,,,,,,
140394016707.0,100.0,24,0.005686623667583472,0.16195910079834017,0.4764214274914823,1.5101381575125055,0.8804885580631517,0.164986451671835
140394016707.0,100.0,25,0.012719932283583861,1.4694725024367212,1.4819992211809039,1.2793066905081565,1.2738884949407707,0.11852039305980241
140394016707.0,100.0,26,0.0029984468930855774,1.1106610210695145,2.3137544467945363,1.7946343609969349,1.2433921201064662,0.06460491004741212
140394016707.0,100.0,27,0.005879599414086669,1.2612404632855687,5.082606286708395,1.5490501356171837,0.7716514687296809,0.05268610686358252
140394016707.0,100.0,28,0.03631643981740414,2.547274723981997,1.1876067770998742,1.1553576538396972,1.6920687517979254,0.20203738821633377
140394016707.0,100.0,29,0.0304690624105989,0.47235545618982216,2.01247736243094,2.038502168005299,0.9875978683635268,0.25082754122469236
