frequency,lambda_dist,link_id,RM_error,PWA_error,ConstM_error,ConstM_mape_sample,PWA_mape_sample,RM_mape_sample
27820929823.0,100.0,32,0.029248990009878073,3.449414200123526,1.2996967726183026,1.2989420571391808,2.116125554511704,0.1948606717775815
27820929823.0,100.0,33,1.0049268313679776,0.6727056469922484,1.7682881341427503,1.762631580727635,1.08717026950086,1.3287774572187763
27820929823.0,100.0,34,0.0006537284540676681,0.008569375555197021,4.462115249852007,1.8772738965293934,0.08226817019501989,0.022722491199706214
27820929823.0,100.0,35,0.08190984286879503,0.5085201495870886,0.5716674805288612,0.8766356488611555,0.826801901118355,0.33182983410594363
27820929823.0,100.0,36,0.1319943098135347,1.0062669272130331,1.6775174085725524,1.7678121394199984,1.3691757338899095,0.4958841175317007
27820929823.0,100.0,37,0.3073789534993823,0.5016177490764895,0.9066180734267474,1.7886029936103454,1.3304183140210013,1.041450975011665
27820929823.0,100.0,38,0.0010883228655874976,0.07472502250228899,3.0345696145673697,1.861910719507521,0.29217518459335284,0.0352605576738471
27820929823.0,100.0,39,5350.146184818728,5262.784493631472,5486.026860596139,1.0116864424401064,0.9908884322792344,0.9990789058811728
27820929823.0,100.0,40,2.4670946179188666,3.1033710620873545,2.4493517717109037,2.4525998095467956,2.760692034467519,2.4614669676590255
27820929823.0,100.0,41,0.0010559537383531537,1.0690424000970524,0.9001767356955137,0.8274879269655392,0.9017688700863047,0.02834132953329346
27820929823.0,100.0,42,0.2091180259746357,0.8074137050547466,2.2038470511150368,6.079970302419025,3.680092975254676,1.872864975054818
28562920704.0,2.0,0,9.28613190992503e-07,3.7400602710848405e-06,0.785960167357585,0.8806946281500527,0.0019211637329059358,0.0009572877542412236
28562920704.0,2.0,1,0.03393874632954753,0.03414235527587839,2.677954545115519,2.0082672930689816,0.22676010705596017,0.22608295068043546
28562920704.0,2.0,2,3.036601254457393,3.036995239765308,3.2462099437494505,2.902821266671381,2.807721644056311,2.807539517173
28562920704.0,2.0,3,1.2385359067598262e-05,1.0514637824842507e-05,0.7910847132844245,3.546117676004671,0.012928222151316858,0.014031236604426206
28562920704.0,2.0,4,5.40279933462976e-06,2.5738766753313998e-06,3.2438113343237327,2.0154232639943794,0.0017952806128083939,0.002601045160552026
28562920704.0,2.0,5,1.0736944520315125e-05,9.959447151629868e-06,2.497535500655914,1.7155207235588585,0.003425766430699112,0.003556972341406598
28562920704.0,2.0,6,0.0002090471023362818,0.00018774169212420135,2.3608884062491886,1.1876805253238445,0.01059112928586852,0.011175937942990136
28562920704.0,2.0,7,0.0074977546779077,0.007708251665657786,0.9917763396292975,1.755262418827139,0.15474375296741774,0.15261625629075598
28562920704.0,2.0,8,0.0008595098212709493,0.0008655586893237229,0.7555429873509107,1.531898933964372,0.051850002869127186,0.05166851101752646
28562920704.0,2.0,9,8.945736556916954e-06,2.9271916353755728e-05,0.07926653221115562,0.30717074710022674,0.00590283307800614,0.003263194623846816
28562920704.0,2.0,10,0.0003102320893334266,0.0003210802994234703,0.49473263831539926,3.19558828114216,0.08140899029667212,0.08002190712291761
28562920704.0,2.0,11,0.00034948402474488827,0.0003385727039242127,0.9525958766151094,0.7180497220972774,0.013537115699256957,0.013753519073206395
28562920704.0,2.0,12,0.004106969034477731,0.003439698521242445,2.0090487558769077,1.476366410454769,0.06108845021628059,0.06675128519278184
28562920704.0,2.0,13,6.908573427335497e-07,7.587336371218136e-06,0.32652016908203346,0.44218846889242874,0.0021315576147405402,0.0006432008292978944
28562920704.0,2.0,14,3.307830996042611e-06,8.607381441644333e-05,0.5887787251302514,0.5794234792291972,0.00700576491170229,0.0013733830760783506
28562920704.0,2.0,15,1.7050527534537825e-06,3.905894337099349e-08,1.6496926985908658,2.0215865415821446,0.00031106493432616906,0.0020552266451239545
28562920704.0,2.0,16,9.197614532165125e-07,1.5741904725276213e-05,0.05866035150137596,0.7361083587850652,0.012058632468416703,0.00291478832353688
28562920704.0,2.0,17,2.8830922579737856e-05,3.5883598892956523e-05,2.5838463388314414,1.4003353498343387,0.005218512254381103,0.004677652776196359
28562920704.0,2.0,18,2.9314971326339067e-06,5.835194700596823e-06,1.0046961727015213,1.5748979217455157,0.003795445081473868,0.0026901702947120893
28562920704.0,2.0,19,0.0002561904962081034,0.0002517018358521716,0.11180702449480967,0.3712385336887299,0.017614150199039592,0.017770514879970247
28562920704.0,2.0,20,1.8280948069478664e-06,2.1735156767005607e-07,0.510680624950591,1.094948989724804,0.0007143327885172466,0.002071660350204408
28562920704.0,2.0,21,8.248349695053453e-07,2.4610048034138717e-06,1.5153236749114594,2.303574774791583,0.002935660575837546,0.0016995468555373032
28562920704.0,2.0,22,0.0012805197830162449,0.0013344265121508702,0.7159441184763211,1.088160327839195,0.04697866340276693,0.04601998488444915
28562920704.0,2.0,23,0.39215591463595006,0.38620399293738683,0.9565604178167944,0.7238564449660969,0.4599436447576233,0.46347426819092963
28562920704.0,2.0,24,1.6466418774892108e-05,4.145814463763895e-05,1.0834856705945508,0.7810190400260458,0.004831199443724336,0.0030447357988289164
28562920704.0,2.0,25,0.00010525867609055813,0.0001254348324653169,1.1038478378851853,2.2125238443859816,0.023585355742180673,0.021605399730112048
28562920704.0,2.0,26,1.1084668477916833e-06,1.352632072371677e-06,0.527915169715064,0.6832638959831491,0.0010936950399593568,0.000990074229535344
28562920704.0,2.0,27,0.21020652653884422,0.21066778765318675,0.9721703802658315,1.346873932842788,0.6269816385238647,0.6262948683026679
28562920704.0,2.0,28,0.006963641689230125,0.006534971670140782,0.90247421553993,1.8256130879705383,0.15535069262666584,0.16036498485547712
28562920704.0,2.0,29,1.2895836499909635e-06,3.606429889504305e-05,0.7450331708125976,0.6734155670454706,0.004685264289447253,0.000885972223106874
28562920704.0,2.0,30,7.684817189721988e-05,3.458125857856381e-05,2.0368842809093524,1.881074858517043,0.007750742312706846,0.011554194417565207
28562920704.0,2.0,31,2.999708796227951e-05,0.0002629017830217827,1.3021900900503527,0.9158561961657314,0.01301328258807323,0.0043957161789522975
28562920704.0,2.0,32,3.7906559162781374e-08,1.9789118266408222e-09,1.2165999949817357,0.6749318824044885,2.7220698209650927e-05,0.0001191360566254098
28562920704.0,2.0,33,4.292422670611265e-05,4.428530193185852e-05,0.1607672570946393,0.524716753831347,0.008708752235788004,0.008573879391621261
28562920704.0,2.0,34,0.0012646012880464452,0.0012079396100551456,0.5892835334430425,1.119372008340767,0.05067980101017446,0.05185481624196227
28562920704.0,2.0,35,0.003629047582903169,0.003644739046627312,3.85135218077243,1.4543270989540742,0.0447392499982021,0.04464283959193072
28562920704.0,2.0,36,0.051490866866211175,0.051514899932360185,0.2861983969300572,2.6780596611022944,1.136195538854461,1.1359304752699808
28562920704.0,2.0,37,0.2618647733097041,0.26230274530159153,4.05995552088267,1.4236230301463468,0.3618560058880848,0.3615537806745588
28562920704.0,2.0,38,1.2345890478167401e-05,1.2499566287940666e-05,0.08786300761645535,0.31453189784342417,0.003751536141818522,0.0037284032056557072
28562920704.0,2.0,39,71.41999912979782,71.3841381961799,61.21435245913158,0.9018283021752133,0.9738635049802302,0.9741080920157981
28562920704.0,2.0,40,0.00016944295932414224,0.000165091375978749,1.4480345978625768,1.268068878455419,0.013539903476408757,0.013717189508362655
28562920704.0,2.0,41,4.776964595245454e-07,1.0635736373370116e-06,1.2876513524873405,2.604979211029542,0.002367494068490442,0.0015866499736569076
28562920704.0,2.0,42,0.0012967860926790835,0.0012355686288690992,0.7844282880039539,0.8427247405256187,0.033445874602745444,0.034264412737757245
28562920704.0,5.0,0,2.3088607721103362e-06,3.145083257077208e-05,2.161981187550402,1.0751940934847775,0.004100879308870227,0.0011111169868351165
28562920704.0,5.0,1,0.06705388713748608,0.06761573625809218,0.682516019480629,0.6485091737614963,0.20411907426290868,0.20326924725497555
28562920704.0,5.0,2,2.9756928604527557,2.976350418389102,0.8130815476064656,1.5606922380524264,2.986016811498528,2.9856869465237943
28562920704.0,5.0,3,3.976674706626104e-05,6.058618845146227e-05,1.173365772328261,2.1173281985051964,0.015214521190705845,0.012326265196594358
28562920704.0,5.0,4,2.522231248529461e-05,0.00015161787821966555,0.19698786170559493,0.42775326511433925,0.011867214918840631,0.004840230581221616
28562920704.0,5.0,5,8.223285462413872e-06,1.2267917780239258e-05,1.4629661645089462,1.7109344548846104,0.00495452084147332,0.0040563826323525
28562920704.0,5.0,6,2.512114642385727e-05,9.149348678693349e-05,3.0897977810052644,1.309962448555379,0.007128348226207509,0.003735197285497905
28562920704.0,5.0,7,0.023419281806764083,0.025168376693212795,1.134321067941304,1.2071781549248668,0.1798170925677533,0.17345633064315885
28562920704.0,5.0,8,0.008713673791939769,0.00903189269243504,0.13386976158626968,0.4044177890543235,0.10504572677844955,0.10317860560587845
28562920704.0,5.0,9,2.0257003080313063e-05,9.374460171977503e-05,0.4088714542420235,0.5343066900194737,0.008090406640045535,0.0037608396213173368
28562920704.0,5.0,10,0.00017112173240142273,0.00015567480225239875,0.3040879338214536,0.4182849227883283,0.009464153555397934,0.009922593521408979
28562920704.0,5.0,11,0.00013735444480313168,9.630944318501258e-05,2.301464589490871,2.1599442710418635,0.013972523007610399,0.01668636565870561
28562920704.0,5.0,12,0.008431223621331235,0.019513856209770173,0.34433368210885934,0.4667418199271363,0.11111137248851573,0.07303520726171446
28562920704.0,5.0,13,4.605907637638525e-06,6.127428972638113e-05,3.1031766000457885,1.7773285771829466,0.007897754339693794,0.002165320015439567
28562920704.0,5.0,14,6.450419202506646e-06,0.00013054358640910717,1.5838665413713386,2.349174947481567,0.021327199837566754,0.004740782579170417
28562920704.0,5.0,15,4.086112337029858e-06,3.672277913227812e-05,0.9464745951432749,1.7558062139326776,0.010936789953283546,0.003648188350132497
28562920704.0,5.0,16,1.8070763197488336e-05,2.9503474895830053e-05,0.9064151771196485,1.428921665133622,0.008152323810508915,0.006380182242809373
28562920704.0,5.0,17,0.00021100289741978433,0.00031071187522422504,0.29301844977634856,0.7086922715141093,0.02307752018628561,0.019017543703311733
28562920704.0,5.0,18,9.273868471119046e-06,2.7699701119864775e-05,2.5252788619408175,1.6330234040875793,0.005408480631513922,0.003129451341736432
28562920704.0,5.0,19,7.310226706529562e-05,8.488263886474579e-05,1.6206327368139741,2.03321195805533,0.01471464496430181,0.01365544239024623
28562920704.0,5.0,20,8.571601196029383e-06,0.0006174870877489932,0.9934230524922744,1.0962373169931483,0.027330740915189267,0.0032200932118101426
28562920704.0,5.0,21,1.8150252471876556e-05,0.0003799505398684365,2.4567523455956506,1.2304981516000242,0.015302550061407587,0.003344580175533635
28562920704.0,5.0,22,0.0011544204671325802,0.0009865542160979717,0.7710529202155018,0.8654962796676385,0.030958762370842354,0.03348922684235264
28562920704.0,5.0,23,1.1040511967100646,1.1141168456662645,0.2222456329396463,0.7249379138610925,1.6231160273290592,1.6157672536279795
28562920704.0,5.0,24,1.336815216568446e-05,9.792425502573274e-05,0.01990829067896542,0.2979358287907774,0.020895409405116257,0.007720429060098405
28562920704.0,5.0,25,0.00021785147048891128,0.0005668056925548475,1.278165891603928,1.8552299327738646,0.039068004794829594,0.02422057106395988
28562920704.0,5.0,26,5.3626898622539314e-05,8.291739881722224e-05,4.617656231112057,1.761314051297191,0.00746360824044164,0.006002295071857967
28562920704.0,5.0,27,0.0018978717575293981,0.0018842696804078115,0.7033254618933291,1.3044403512518172,0.0675176914631932,0.06776095001054776
28562920704.0,5.0,28,0.008820750936561057,0.009422669134662883,4.393686791933525,2.0921732381831446,0.09688801672690779,0.09374235830516013
28562920704.0,5.0,29,6.754704666792103e-06,0.0001348199641108374,0.42131525763676847,0.824738209324445,0.014753315351140142,0.003302293765176697
28562920704.0,5.0,30,0.00020187021879763804,0.000646721112724687,11.039515082757326,2.5429123888332454,0.01946323017024473,0.010874080054455481
28562920704.0,5.0,31,0.00018389597022256356,0.0008750084504440427,3.6609645856119575,1.643262041390889,0.025404765068949266,0.011646492885711401
28562920704.0,5.0,32,3.8131735437590185e-07,2.610305637675114e-06,7.623189555943402,1.739288048265928,0.0010177680982400383,0.0003889971672978985
28562920704.0,5.0,33,0.00010060150200909844,0.00017853483562241067,2.500264404612392,0.9386492921316225,0.007931802137111619,0.005954051960948654
28562920704.0,5.0,34,0.0018591550214732816,0.0033431228316841938,0.047523964845565106,0.283081321831741,0.0750811729360013,0.05599028573719946
28562920704.0,5.0,35,0.0011346280540750918,0.0008896672539245103,0.0011168073045395115,0.05118642292740794,0.045685613432592254,0.051593194211482264
28562920704.0,5.0,36,0.1999494224761364,0.1993223629723363,1.5900703341845825,2.2894107867237605,0.810575682643031,0.8118496993897877
28562920704.0,5.0,37,0.14997854665624555,0.14289245712214024,0.3274303794688159,0.4884365326826493,0.32266607484448173,0.3305698375086196
28562920704.0,5.0,38,5.814276591155841e-06,0.0001874046448527853,3.2619769874498936,1.6337661045614666,0.012383391705364254,0.002181208990252629
28562920704.0,5.0,39,225.31184536360124,225.37751743049935,165.4226717623715,0.937007475987428,1.0937066075642787,1.093547250039695
28562920704.0,5.0,40,8.479216937083282e-06,9.070286085921233e-06,0.07935387899976566,0.31597896775195183,0.0033781940153621267,0.0032662691489601862
28562920704.0,5.0,41,2.374444739644449e-06,0.00013981527106546096,1.9507694427884659,1.2243879009098815,0.010365574128789702,0.0013508187824992257
28562920704.0,5.0,42,0.0013919417883093456,0.0015142897826839682,1.7477731016145412,1.7589519001816358,0.05177450243742099,0.04963888006396613
28562920704.0,10.0,0,9.948981986843622e-06,0.000778922574860021,0.32855029651255513,0.6983836909741169,0.0340048060866177,0.00384310702829764
28562920704.0,10.0,1,8.222699981605798,8.009840486860863,10.151406756499691,1.209645832327426,1.0745015646145284,1.0886852547865105
28562920704.0,10.0,2,2.960092961774606,2.9626805888399708,2.650965396680202,2.7440475707560865,2.9008950876407296,2.8996279793282693
28562920704.0,10.0,3,0.00045721827487328853,0.0029366629012540684,2.6658943037008984,1.6968859975422999,0.056319430037704704,0.022222503995019367
28562920704.0,10.0,4,9.139974899648583e-05,0.001996595480224214,2.1620091095486527,1.565457071147632,0.04757266101583253,0.010178526330247566
28562920704.0,10.0,5,1.002654093620983e-05,7.24342903065491e-05,0.6963421603204527,1.1866107565556316,0.012102331377421968,0.00450269470138684
28562920704.0,10.0,6,0.00029147040453625497,0.00046108601674012966,0.08282529611855159,0.5755739837741505,0.04294480475402656,0.034144195832058126
28562920704.0,10.0,7,0.0059310203431717735,0.00367077310511148,1.7117265374920796,1.4074538571665685,0.0651772067419021,0.0828479335719906
28562920704.0,10.0,8,0.0005139167162913638,0.00048291257894133357,0.35490219356802194,0.7847566078674023,0.028947755678875278,0.029862558367917576
28562920704.0,10.0,9,6.497209448458936e-05,0.007837031183512174,0.43263153898221496,0.5650483120038151,0.07605053630957388,0.006924524038186156
28562920704.0,10.0,10,0.00020387171551858237,0.0009220342834306883,3.0199994769819236,1.255618319585113,0.021939551453340856,0.010316507501223008
28562920704.0,10.0,11,0.003814270993081921,0.005360106833138125,0.11786440068139586,0.27865683065942554,0.05942443894919648,0.050128434254318906
28562920704.0,10.0,12,0.006317886005845054,0.005231969219225661,0.047055245409491304,0.28893169778306504,0.09634379700488399,0.10587101115500953
28562920704.0,10.0,13,6.295149368347955e-06,0.001875109401085595,4.662175771819467,1.5723996063767074,0.031534206734225245,0.0018271391550875064
28562920704.0,10.0,14,2.089988592858156e-05,0.0008629941028018607,2.3348207842255033,2.4428483402233887,0.04696492618560643,0.007308726121618775
28562920704.0,10.0,15,6.664417268201689e-05,0.0035689898372853975,4.90247399361305,2.258964814596395,0.06095010706487419,0.008328809094567574
28562920704.0,10.0,16,0.002675871502671763,0.0007418131605029566,1.2021626123067815,1.6636673370971662,0.0413268352148808,0.0784905746763014
